date,price,isPeak,Q
2030-10-08 03:00:00,60.2932,False,4
2030-10-08 04:00:00,64.591,False,4
2030-10-08 05:00:00,76.0198,False,4
2030-10-08 06:00:00,93.7063,False,4
2030-10-08 07:00:00,109.6921,False,4
2030-10-08 08:00:00,116.5568,True,4
2030-10-08 09:00:00,100.3731,True,4
2030-10-08 10:00:00,79.5835,True,4
2030-10-08 11:00:00,63.122,True,4
2030-10-08 12:00:00,53.1571,True,4
2030-10-08 13:00:00,50.4396,True,4
2030-10-08 14:00:00,54.531,True,4
2030-10-08 15:00:00,66.299,True,4
2030-10-08 16:00:00,88.4879,True,4
2030-10-08 17:00:00,118.7803,True,4
2030-10-08 18:00:00,142.1937,True,4
2030-10-08 19:00:00,142.2309,True,4
2030-10-08 20:00:00,116.3903,False,4
2030-10-08 21:00:00,96.1388,False,4
2030-10-08 22:00:00,81.7942,False,4
2030-10-08 23:00:00,72.5921,False,4
2030-10-09 00:00:00,68.4809,False,4
2030-10-09 01:00:00,63.9088,False,4
2030-10-09 02:00:00,61.8472,False,4
2030-10-09 03:00:00,61.95,False,4
2030-10-09 04:00:00,66.1596,False,4
2030-10-09 05:00:00,77.3527,False,4
2030-10-09 06:00:00,94.4921,False,4
2030-10-09 07:00:00,109.9193,False,4
2030-10-09 08:00:00,116.2514,True,4
2030-10-09 09:00:00,100.2795,True,4
2030-10-09 10:00:00,79.4016,True,4
2030-10-09 11:00:00,62.3224,True,4
2030-10-09 12:00:00,51.7276,True,4
2030-10-09 13:00:00,48.768,True,4
2030-10-09 14:00:00,53.1837,True,4
2030-10-09 15:00:00,65.6384,True,4
2030-10-09 16:00:00,88.5106,True,4
2030-10-09 17:00:00,118.5422,True,4
2030-10-09 18:00:00,140.57,True,4
2030-10-09 19:00:00,139.789,True,4
2030-10-09 20:00:00,115.1137,False,4
2030-10-09 21:00:00,96.0609,False,4
2030-10-09 22:00:00,82.6289,False,4
2030-10-09 23:00:00,73.9569,False,4
2030-10-10 00:00:00,68.9458,False,4
2030-10-10 01:00:00,64.5614,False,4
2030-10-10 02:00:00,62.6344,False,4
2030-10-10 03:00:00,62.744,False,4
2030-10-10 04:00:00,66.8946,False,4
2030-10-10 05:00:00,77.6754,False,4
2030-10-10 06:00:00,93.961,False,4
2030-10-10 07:00:00,108.6695,False,4
2030-10-10 08:00:00,114.8989,True,4
2030-10-10 09:00:00,99.8517,True,4
2030-10-10 10:00:00,79.5013,True,4
2030-10-10 11:00:00,62.375,True,4
2030-10-10 12:00:00,51.6582,True,4
2030-10-10 13:00:00,48.776,True,4
2030-10-10 14:00:00,53.4852,True,4
2030-10-10 15:00:00,66.2184,True,4
2030-10-10 16:00:00,88.8213,True,4
2030-10-10 17:00:00,117.0023,True,4
2030-10-10 18:00:00,136.3665,True,4
2030-10-10 19:00:00,134.9047,True,4
2030-10-10 20:00:00,112.2449,False,4
2030-10-10 21:00:00,94.7812,False,4
2030-10-10 22:00:00,82.3027,False,4
2030-10-10 23:00:00,74.0782,False,4
2030-10-11 00:00:00,67.612,False,4
2030-10-11 01:00:00,63.4656,False,4
2030-10-11 02:00:00,61.6615,False,4
2030-10-11 03:00:00,61.8255,False,4
2030-10-11 04:00:00,65.9654,False,4
2030-10-11 05:00:00,76.4121,False,4
2030-10-11 06:00:00,92.1675,False,4
2030-10-11 07:00:00,106.5126,False,4
2030-10-11 08:00:00,113.1744,True,4
2030-10-11 09:00:00,99.3172,True,4
2030-10-11 10:00:00,79.9311,True,4
2030-10-11 11:00:00,63.4689,True,4
2030-10-11 12:00:00,53.3036,True,4
2030-10-11 13:00:00,50.7932,True,4
2030-10-11 14:00:00,55.6092,True,4
2030-10-11 15:00:00,68.0137,True,4
2030-10-11 16:00:00,89.478,True,4
2030-10-11 17:00:00,115.3456,True,4
2030-10-11 18:00:00,132.3137,True,4
2030-10-11 19:00:00,130.4953,True,4
2030-10-11 20:00:00,109.4182,False,4
2030-10-11 21:00:00,92.9994,False,4
2030-10-11 22:00:00,80.984,False,4
2030-10-11 23:00:00,72.8698,False,4
2030-10-12 00:00:00,65.5577,False,4
2030-10-12 01:00:00,62.0413,False,4
2030-10-12 02:00:00,60.2781,False,4
2030-10-12 03:00:00,59.8554,False,4
2030-10-12 04:00:00,62.1456,False,4
2030-10-12 05:00:00,66.1736,False,4
2030-10-12 06:00:00,66.2353,False,4
2030-10-12 07:00:00,65.2767,False,4
2030-10-12 08:00:00,66.8751,False,4
2030-10-12 09:00:00,60.747,False,4
2030-10-12 10:00:00,47.1132,False,4
2030-10-12 11:00:00,36.9696,False,4
2030-10-12 12:00:00,31.9505,False,4
2030-10-12 13:00:00,28.4891,False,4
2030-10-12 14:00:00,31.7384,False,4
2030-10-12 15:00:00,40.7101,False,4
2030-10-12 16:00:00,56.3391,False,4
2030-10-12 17:00:00,78.0628,False,4
2030-10-12 18:00:00,94.0091,False,4
2030-10-12 19:00:00,88.5412,False,4
2030-10-12 20:00:00,79.637,False,4
2030-10-12 21:00:00,74.5127,False,4
2030-10-12 22:00:00,67.8119,False,4
2030-10-12 23:00:00,61.49,False,4
2030-10-13 00:00:00,52.2515,False,4
2030-10-13 01:00:00,47.8261,False,4
2030-10-13 02:00:00,45.9134,False,4
2030-10-13 03:00:00,45.343,False,4
2030-10-13 04:00:00,47.742,False,4
2030-10-13 05:00:00,51.3897,False,4
2030-10-13 06:00:00,49.7195,False,4
2030-10-13 07:00:00,47.2992,False,4
2030-10-13 08:00:00,46.5372,False,4
2030-10-13 09:00:00,43.2333,False,4
2030-10-13 10:00:00,35.8122,False,4
2030-10-13 11:00:00,28.3622,False,4
2030-10-13 12:00:00,22.2388,False,4
2030-10-13 13:00:00,17.9509,False,4
2030-10-13 14:00:00,21.1746,False,4
2030-10-13 15:00:00,31.1806,False,4
2030-10-13 16:00:00,48.1477,False,4
2030-10-13 17:00:00,66.4964,False,4
2030-10-13 18:00:00,83.3458,False,4
2030-10-13 19:00:00,78.5722,False,4
2030-10-13 20:00:00,69.4994,False,4
2030-10-13 21:00:00,65.6021,False,4
2030-10-13 22:00:00,60.4916,False,4
2030-10-13 23:00:00,54.0191,False,4
2030-10-14 00:00:00,63.8057,False,4
2030-10-14 01:00:00,59.5102,False,4
2030-10-14 02:00:00,57.5723,False,4
2030-10-14 03:00:00,57.7806,False,4
2030-10-14 04:00:00,62.0369,False,4
2030-10-14 05:00:00,73.0843,False,4
2030-10-14 06:00:00,90.3,False,4
2030-10-14 07:00:00,106.5386,False,4
2030-10-14 08:00:00,115.3841,True,4
2030-10-14 09:00:00,102.0667,True,4
2030-10-14 10:00:00,83.6497,True,4
2030-10-14 11:00:00,69.1093,True,4
2030-10-14 12:00:00,60.6389,True,4
2030-10-14 13:00:00,58.6912,True,4
2030-10-14 14:00:00,63.0074,True,4
2030-10-14 15:00:00,74.4199,True,4
2030-10-14 16:00:00,95.1089,True,4
2030-10-14 17:00:00,121.3559,True,4
2030-10-14 18:00:00,138.7187,True,4
2030-10-14 19:00:00,135.0146,True,4
2030-10-14 20:00:00,110.2301,False,4
2030-10-14 21:00:00,91.7761,False,4
2030-10-14 22:00:00,78.724,False,4
2030-10-14 23:00:00,69.9213,False,4
2030-10-15 00:00:00,65.5106,False,4
2030-10-15 01:00:00,60.9491,False,4
2030-10-15 02:00:00,58.8491,False,4
2030-10-15 03:00:00,58.9577,False,4
2030-10-15 04:00:00,63.1288,False,4
2030-10-15 05:00:00,74.2667,False,4
2030-10-15 06:00:00,91.6505,False,4
2030-10-15 07:00:00,108.0925,False,4
2030-10-15 08:00:00,116.437,True,4
2030-10-15 09:00:00,102.5156,True,4
2030-10-15 10:00:00,83.5351,True,4
2030-10-15 11:00:00,68.4221,True,4
2030-10-15 12:00:00,59.3588,True,4
2030-10-15 13:00:00,57.0853,True,4
2030-10-15 14:00:00,61.4923,True,4
2030-10-15 15:00:00,73.5801,True,4
2030-10-15 16:00:00,95.6048,True,4
2030-10-15 17:00:00,123.2842,True,4
2030-10-15 18:00:00,141.073,True,4
2030-10-15 19:00:00,136.3712,True,4
2030-10-15 20:00:00,111.0924,False,4
2030-10-15 21:00:00,92.5412,False,4
2030-10-15 22:00:00,79.8468,False,4
2030-10-15 23:00:00,71.3523,False,4
2030-10-16 00:00:00,67.556,False,4
2030-10-16 01:00:00,62.9448,False,4
2030-10-16 02:00:00,60.8562,False,4
2030-10-16 03:00:00,60.8736,False,4
2030-10-16 04:00:00,64.9193,False,4
2030-10-16 05:00:00,75.772,False,4
2030-10-16 06:00:00,92.6468,False,4
2030-10-16 07:00:00,108.5103,False,4
2030-10-16 08:00:00,116.2131,True,4
2030-10-16 09:00:00,102.3368,True,4
2030-10-16 10:00:00,83.1887,True,4
2030-10-16 11:00:00,67.4675,True,4
2030-10-16 12:00:00,57.7606,True,4
2030-10-16 13:00:00,55.2118,True,4
2030-10-16 14:00:00,59.9538,True,4
2030-10-16 15:00:00,72.7871,True,4
2030-10-16 16:00:00,95.6518,True,4
2030-10-16 17:00:00,123.1797,True,4
2030-10-16 18:00:00,139.6807,True,4
2030-10-16 19:00:00,134.1727,True,4
2030-10-16 20:00:00,110.1826,False,4
2030-10-16 21:00:00,92.7323,False,4
2030-10-16 22:00:00,80.9501,False,4
2030-10-16 23:00:00,72.9626,False,4
2030-10-17 00:00:00,68.0277,False,4
2030-10-17 01:00:00,63.6514,False,4
2030-10-17 02:00:00,61.7518,False,4
2030-10-17 03:00:00,61.8094,False,4
2030-10-17 04:00:00,65.772,False,4
2030-10-17 05:00:00,76.1858,False,4
2030-10-17 06:00:00,92.2868,False,4
2030-10-17 07:00:00,107.4621,False,4
2030-10-17 08:00:00,115.0394,True,4
2030-10-17 09:00:00,102.075,True,4
2030-10-17 10:00:00,83.5021,True,4
2030-10-17 11:00:00,67.722,True,4
2030-10-17 12:00:00,57.8313,True,4
2030-10-17 13:00:00,55.356,True,4
2030-10-17 14:00:00,60.4507,True,4
2030-10-17 15:00:00,73.551,True,4
2030-10-17 16:00:00,95.9233,True,4
2030-10-17 17:00:00,121.4876,True,4
2030-10-17 18:00:00,135.6621,True,4
2030-10-17 19:00:00,129.8519,True,4
2030-10-17 20:00:00,107.8104,False,4
2030-10-17 21:00:00,91.7329,False,4
2030-10-17 22:00:00,80.6488,False,4
2030-10-17 23:00:00,72.9992,False,4
2030-10-18 00:00:00,66.5274,False,4
2030-10-18 01:00:00,62.4707,False,4
2030-10-18 02:00:00,60.6794,False,4
2030-10-18 03:00:00,60.7673,False,4
2030-10-18 04:00:00,64.7349,False,4
2030-10-18 05:00:00,74.8789,False,4
2030-10-18 06:00:00,90.4856,False,4
2030-10-18 07:00:00,105.3378,False,4
2030-10-18 08:00:00,113.3958,True,4
2030-10-18 09:00:00,101.7519,True,4
2030-10-18 10:00:00,84.3117,True,4
2030-10-18 11:00:00,69.2507,True,4
2030-10-18 12:00:00,59.8664,True,4
2030-10-18 13:00:00,57.6869,True,4
2030-10-18 14:00:00,62.8021,True,4
2030-10-18 15:00:00,75.3612,True,4
2030-10-18 16:00:00,96.2286,True,4
2030-10-18 17:00:00,119.2354,True,4
2030-10-18 18:00:00,131.4063,True,4
2030-10-18 19:00:00,125.9072,True,4
2030-10-18 20:00:00,105.3474,False,4
2030-10-18 21:00:00,90.0186,False,4
2030-10-18 22:00:00,79.1323,False,4
2030-10-18 23:00:00,71.5394,False,4
2030-10-19 00:00:00,65.0002,False,4
2030-10-19 01:00:00,61.563,False,4
2030-10-19 02:00:00,59.829,False,4
2030-10-19 03:00:00,59.3726,False,4
2030-10-19 04:00:00,61.5672,False,4
2030-10-19 05:00:00,65.4447,False,4
2030-10-19 06:00:00,65.496,False,4
2030-10-19 07:00:00,65.0435,False,4
2030-10-19 08:00:00,68.1303,False,4
2030-10-19 09:00:00,63.8012,False,4
2030-10-19 10:00:00,51.688,False,4
2030-10-19 11:00:00,42.6193,False,4
2030-10-19 12:00:00,38.1803,False,4
2030-10-19 13:00:00,34.9982,False,4
2030-10-19 14:00:00,38.4766,False,4
2030-10-19 15:00:00,47.5115,False,4
2030-10-19 16:00:00,62.553,False,4
2030-10-19 17:00:00,81.9328,False,4
2030-10-19 18:00:00,94.2177,False,4
2030-10-19 19:00:00,86.0382,False,4
2030-10-19 20:00:00,76.9923,False,4
2030-10-19 21:00:00,72.7143,False,4
2030-10-19 22:00:00,66.8385,False,4
2030-10-19 23:00:00,60.9015,False,4
2030-10-20 00:00:00,52.2573,False,4
2030-10-20 01:00:00,47.8776,False,4
2030-10-20 02:00:00,45.9039,False,4
2030-10-20 03:00:00,45.2769,False,4
2030-10-20 04:00:00,47.5849,False,4
2030-10-20 05:00:00,51.0785,False,4
2030-10-20 06:00:00,49.2938,False,4
2030-10-20 07:00:00,47.2095,False,4
2030-10-20 08:00:00,47.9548,False,4
2030-10-20 09:00:00,46.4403,False,4
2030-10-20 10:00:00,40.487,False,4
2030-10-20 11:00:00,33.9639,False,4
2030-10-20 12:00:00,28.3703,False,4
2030-10-20 13:00:00,24.3706,False,4
2030-10-20 14:00:00,27.8584,False,4
2030-10-20 15:00:00,38.0137,False,4
2030-10-20 16:00:00,54.5017,False,4
2030-10-20 17:00:00,70.6797,False,4
2030-10-20 18:00:00,83.8742,False,4
2030-10-20 19:00:00,76.4468,False,4
2030-10-20 20:00:00,67.4402,False,4
2030-10-20 21:00:00,64.5123,False,4
2030-10-20 22:00:00,60.1836,False,4
2030-10-20 23:00:00,54.0766,False,4
2030-10-21 00:00:00,63.4431,False,4
2030-10-21 01:00:00,59.183,False,4
2030-10-21 02:00:00,57.1853,False,4
2030-10-21 03:00:00,57.3032,False,4
2030-10-21 04:00:00,61.4454,False,4
2030-10-21 05:00:00,72.1607,False,4
2030-10-21 06:00:00,88.9729,False,4
2030-10-21 07:00:00,105.3415,False,4
2030-10-21 08:00:00,115.5481,True,4
2030-10-21 09:00:00,104.6639,True,4
2030-10-21 10:00:00,88.3105,True,4
2030-10-21 11:00:00,75.1226,True,4
2030-10-21 12:00:00,67.4184,True,4
2030-10-21 13:00:00,65.8542,True,4
2030-10-21 14:00:00,70.4884,True,4
2030-10-21 15:00:00,82.1032,True,4
2030-10-21 16:00:00,102.1856,True,4
2030-10-21 17:00:00,125.4113,True,4
2030-10-21 18:00:00,137.5584,True,4
2030-10-21 19:00:00,130.1652,True,4
2030-10-21 20:00:00,106.4314,False,4
2030-10-21 21:00:00,89.5846,False,4
2030-10-21 22:00:00,77.7566,False,4
2030-10-21 23:00:00,69.5591,False,4
2030-10-22 00:00:00,65.5357,False,4
2030-10-22 01:00:00,60.9753,False,4
2030-10-22 02:00:00,58.8193,False,4
2030-10-22 03:00:00,58.8332,False,4
2030-10-22 04:00:00,62.8897,False,4
2030-10-22 05:00:00,73.6544,False,4
2030-10-22 06:00:00,90.5706,False,4
2030-10-22 07:00:00,107.0559,False,4
2030-10-22 08:00:00,116.7292,True,4
2030-10-22 09:00:00,105.2357,True,4
2030-10-22 10:00:00,88.189,True,4
2030-10-22 11:00:00,74.3708,True,4
2030-10-22 12:00:00,66.0687,True,4
2030-10-22 13:00:00,64.1997,True,4
2030-10-22 14:00:00,68.948,True,4
2030-10-22 15:00:00,81.398,True,4
2030-10-22 16:00:00,103.0756,True,4
2030-10-22 17:00:00,127.8442,True,4
2030-10-22 18:00:00,140.0575,True,4
2030-10-22 19:00:00,131.4775,True,4
2030-10-22 20:00:00,107.2957,False,4
2030-10-22 21:00:00,90.4902,False,4
2030-10-22 22:00:00,79.1832,False,4
2030-10-22 23:00:00,71.3528,False,4
2030-10-23 00:00:00,67.7755,False,4
2030-10-23 01:00:00,63.1529,False,4
2030-10-23 02:00:00,61.0211,False,4
2030-10-23 03:00:00,60.9558,False,4
2030-10-23 04:00:00,64.8353,False,4
2030-10-23 05:00:00,75.3106,False,4
2030-10-23 06:00:00,91.7684,False,4
2030-10-23 07:00:00,107.8571,False,4
2030-10-23 08:00:00,116.9185,True,4
2030-10-23 09:00:00,105.4823,True,4
2030-10-23 10:00:00,88.2765,True,4
2030-10-23 11:00:00,73.8455,True,4
2030-10-23 12:00:00,64.8941,True,4
2030-10-23 13:00:00,62.7262,True,4
2030-10-23 14:00:00,67.8024,True,4
2030-10-23 15:00:00,81.0848,True,4
2030-10-23 16:00:00,103.7718,True,4
2030-10-23 17:00:00,128.3991,True,4
2030-10-23 18:00:00,139.3825,True,4
2030-10-23 19:00:00,129.9754,True,4
2030-10-23 20:00:00,106.8905,False,4
2030-10-23 21:00:00,91.0315,False,4
2030-10-23 22:00:00,80.479,False,4
2030-10-23 23:00:00,73.0904,False,4
2030-10-24 00:00:00,68.2367,False,4
2030-10-24 01:00:00,63.8961,False,4
2030-10-24 02:00:00,61.9383,False,4
2030-10-24 03:00:00,61.8818,False,4
2030-10-24 04:00:00,65.6632,False,4
2030-10-24 05:00:00,75.7712,False,4
2030-10-24 06:00:00,91.5975,False,4
2030-10-24 07:00:00,107.1694,False,4
2030-10-24 08:00:00,116.1375,True,4
2030-10-24 09:00:00,105.5754,True,4
2030-10-24 10:00:00,89.0007,True,4
2030-10-24 11:00:00,74.576,True,4
2030-10-24 12:00:00,65.4531,True,4
2030-10-24 13:00:00,63.295,True,4
2030-10-24 14:00:00,68.6777,True,4
2030-10-24 15:00:00,82.1522,True,4
2030-10-24 16:00:00,104.2169,True,4
2030-10-24 17:00:00,126.8982,True,4
2030-10-24 18:00:00,135.952,True,4
2030-10-24 19:00:00,126.5716,True,4
2030-10-24 20:00:00,105.2152,False,4
2030-10-24 21:00:00,90.3317,False,4
2030-10-24 22:00:00,80.2311,False,4
2030-10-24 23:00:00,73.0727,False,4
2030-10-25 00:00:00,66.5264,False,4
2030-10-25 01:00:00,62.5558,False,4
2030-10-25 02:00:00,60.751,False,4
2030-10-25 03:00:00,60.7584,False,4
2030-10-25 04:00:00,64.5604,False,4
2030-10-25 05:00:00,74.4375,False,4
2030-10-25 06:00:00,89.8932,False,4
2030-10-25 07:00:00,105.1437,False,4
2030-10-25 08:00:00,114.6835,True,4
2030-10-25 09:00:00,105.4824,True,4
2030-10-25 10:00:00,90.1185,True,4
2030-10-25 11:00:00,76.4414,True,4
2030-10-25 12:00:00,67.7578,True,4
2030-10-25 13:00:00,65.8716,True,4
2030-10-25 14:00:00,71.2479,True,4
2030-10-25 15:00:00,84.0811,True,4
2030-10-25 16:00:00,104.3045,True,4
2030-10-25 17:00:00,124.3806,True,4
2030-10-25 18:00:00,131.8667,True,4
2030-10-25 19:00:00,123.2325,True,4
2030-10-25 20:00:00,103.1779,False,4
2030-10-25 21:00:00,88.8273,False,4
2030-10-25 22:00:00,78.6691,False,4
2030-10-25 23:00:00,71.4813,False,4
2030-10-26 00:00:00,65.4697,False,4
2030-10-26 01:00:00,62.1407,False,4
2030-10-26 02:00:00,60.3393,False,4
2030-10-26 03:00:00,59.7963,False,4
2030-10-26 04:00:00,61.8702,False,4
2030-10-26 05:00:00,65.5959,False,4
2030-10-26 06:00:00,65.5917,False,4
2030-10-26 07:00:00,65.4976,False,4
2030-10-26 08:00:00,70.0614,False,4
2030-10-26 09:00:00,67.6353,False,4
2030-10-26 10:00:00,57.1216,False,4
2030-10-26 11:00:00,49.0584,False,4
2030-10-26 12:00:00,45.065,False,4
2030-10-26 13:00:00,42.051,False,4
2030-10-26 14:00:00,45.6681,False,4
2030-10-26 15:00:00,54.8459,False,4
2030-10-26 16:00:00,69.3429,False,4
2030-10-26 17:00:00,86.398,False,4
2030-10-26 18:00:00,95.2274,False,4
2030-10-26 19:00:00,84.7989,False,4
2030-10-26 20:00:00,75.7176,False,4
2030-10-26 21:00:00,72.2204,False,4
2030-10-26 22:00:00,66.8997,False,4
2030-10-26 23:00:00,61.2891,False,4
2030-10-27 00:00:00,53.7856,False,4
2030-10-27 01:00:00,49.4998,False,4
2030-10-27 02:00:00,47.2483,False,4
2030-10-27 02:00:00,47.2483,False,4
2030-10-27 03:00:00,46.3263,False,4
2030-10-27 04:00:00,48.1138,False,4
2030-10-27 05:00:00,50.9632,False,4
2030-10-27 06:00:00,48.7687,False,4
2030-10-27 07:00:00,44.4593,False,4
2030-10-27 08:00:00,42.6547,False,4
2030-10-27 09:00:00,41.7199,False,4
2030-10-27 10:00:00,39.1135,False,4
2030-10-27 11:00:00,36.6345,False,4
2030-10-27 12:00:00,35.1003,False,4
2030-10-27 13:00:00,34.8523,False,4
2030-10-27 14:00:00,41.7475,False,4
2030-10-27 15:00:00,54.9409,False,4
2030-10-27 16:00:00,69.8808,False,4
2030-10-27 17:00:00,78.1351,False,4
2030-10-27 18:00:00,82.8642,False,4
2030-10-27 19:00:00,73.763,False,4
2030-10-27 20:00:00,65.9434,False,4
2030-10-27 21:00:00,65.1182,False,4
2030-10-27 22:00:00,61.779,False,4
2030-10-27 23:00:00,55.8036,False,4
2030-10-28 00:00:00,64.5846,False,4
2030-10-28 01:00:00,60.5036,False,4
2030-10-28 02:00:00,58.209,False,4
2030-10-28 03:00:00,58.0007,False,4
2030-10-28 04:00:00,61.5495,False,4
2030-10-28 05:00:00,71.4258,False,4
2030-10-28 06:00:00,87.4891,False,4
2030-10-28 07:00:00,100.9688,False,4
2030-10-28 08:00:00,106.6746,True,4
2030-10-28 09:00:00,96.6587,True,4
2030-10-28 10:00:00,84.8571,True,4
2030-10-28 11:00:00,77.0242,True,4
2030-10-28 12:00:00,74.7404,True,4
2030-10-28 13:00:00,78.226,True,4
2030-10-28 14:00:00,87.5426,True,4
2030-10-28 15:00:00,103.2574,True,4
2030-10-28 16:00:00,121.23,True,4
2030-10-28 17:00:00,133.3064,True,4
2030-10-28 18:00:00,133.517,True,4
2030-10-28 19:00:00,124.245,True,4
2030-10-28 20:00:00,103.4196,False,4
2030-10-28 21:00:00,89.4374,False,4
2030-10-28 22:00:00,78.9852,False,4
2030-10-28 23:00:00,71.0427,False,4
2030-10-29 00:00:00,66.4271,False,4
2030-10-29 01:00:00,62.2954,False,4
2030-10-29 02:00:00,59.9084,False,4
2030-10-29 03:00:00,59.5928,False,4
2030-10-29 04:00:00,63.1286,False,4
2030-10-29 05:00:00,73.0193,False,4
2030-10-29 06:00:00,89.2245,False,4
2030-10-29 07:00:00,102.81,False,4
2030-10-29 08:00:00,107.747,True,4
2030-10-29 09:00:00,96.966,True,4
2030-10-29 10:00:00,84.4908,True,4
2030-10-29 11:00:00,76.1647,True,4
2030-10-29 12:00:00,73.6146,True,4
2030-10-29 13:00:00,77.2247,True,4
2030-10-29 14:00:00,87.167,True,4
2030-10-29 15:00:00,104.2998,True,4
2030-10-29 16:00:00,123.8543,True,4
2030-10-29 17:00:00,136.4449,True,4
2030-10-29 18:00:00,135.8442,True,4
2030-10-29 19:00:00,125.4834,True,4
2030-10-29 20:00:00,104.4,False,4
2030-10-29 21:00:00,90.5421,False,4
2030-10-29 22:00:00,80.5786,False,4
2030-10-29 23:00:00,73.0554,False,4
2030-10-30 00:00:00,68.3817,False,4
2030-10-30 01:00:00,64.3924,False,4
2030-10-30 02:00:00,62.0408,False,4
2030-10-30 03:00:00,61.6686,False,4
2030-10-30 04:00:00,65.1073,False,4
2030-10-30 05:00:00,74.7279,False,4
2030-10-30 06:00:00,90.6684,False,4
2030-10-30 07:00:00,104.1202,False,4
2030-10-30 08:00:00,108.611,True,4
2030-10-30 09:00:00,97.6167,True,4
2030-10-30 10:00:00,84.7396,True,4
2030-10-30 11:00:00,75.8793,True,4
2030-10-30 12:00:00,73.0418,True,4
2030-10-30 13:00:00,76.6563,True,4
2030-10-30 14:00:00,87.0242,True,4
2030-10-30 15:00:00,105.1217,True,4
2030-10-30 16:00:00,125.3061,True,4
2030-10-30 17:00:00,137.4004,True,4
2030-10-30 18:00:00,135.7751,True,4
2030-10-30 19:00:00,124.9093,True,4
2030-10-30 20:00:00,104.5638,False,4
2030-10-30 21:00:00,91.2937,False,4
2030-10-30 22:00:00,81.8668,False,4
2030-10-30 23:00:00,74.9526,False,4
2030-10-31 00:00:00,58.5398,False,4
2030-10-31 01:00:00,54.4418,False,4
2030-10-31 02:00:00,52.1549,False,4
2030-10-31 03:00:00,51.0397,False,4
2030-10-31 04:00:00,52.6915,False,4
2030-10-31 05:00:00,55.3159,False,4
2030-10-31 06:00:00,52.9241,False,4
2030-10-31 07:00:00,48.7793,False,4
2030-10-31 08:00:00,46.3844,True,4
2030-10-31 09:00:00,44.6171,True,4
2030-10-31 10:00:00,40.8247,True,4
2030-10-31 11:00:00,37.1478,True,4
2030-10-31 12:00:00,34.9804,True,4
2030-10-31 13:00:00,34.9348,True,4
2030-10-31 14:00:00,43.5698,True,4
2030-10-31 15:00:00,60.0898,True,4
2030-10-31 16:00:00,78.1441,True,4
2030-10-31 17:00:00,86.7092,True,4
2030-10-31 18:00:00,89.6296,True,4
2030-10-31 19:00:00,77.7512,True,4
2030-10-31 20:00:00,67.6026,False,4
2030-10-31 21:00:00,67.5656,False,4
2030-10-31 22:00:00,65.3198,False,4
2030-10-31 23:00:00,60.4544,False,4
2030-11-01 00:00:00,55.6899,False,4
2030-11-01 01:00:00,51.7007,False,4
2030-11-01 02:00:00,49.5096,False,4
2030-11-01 03:00:00,48.4712,False,4
2030-11-01 04:00:00,50.1058,False,4
2030-11-01 05:00:00,52.5972,False,4
2030-11-01 06:00:00,49.958,False,4
2030-11-01 07:00:00,45.8908,False,4
2030-11-01 08:00:00,45.4907,True,4
2030-11-01 09:00:00,44.8502,True,4
2030-11-01 10:00:00,41.9163,True,4
2030-11-01 11:00:00,38.6938,True,4
2030-11-01 12:00:00,36.5916,True,4
2030-11-01 13:00:00,36.3744,True,4
2030-11-01 14:00:00,44.4971,True,4
2030-11-01 15:00:00,59.7612,True,4
2030-11-01 16:00:00,75.9024,True,4
2030-11-01 17:00:00,83.0074,True,4
2030-11-01 18:00:00,86.1015,True,4
2030-11-01 19:00:00,75.1398,True,4
2030-11-01 20:00:00,64.6255,False,4
2030-11-01 21:00:00,64.7043,False,4
2030-11-01 22:00:00,62.3007,False,4
2030-11-01 23:00:00,57.2964,False,4
2030-11-02 00:00:00,65.8369,False,4
2030-11-02 01:00:00,62.6279,False,4
2030-11-02 02:00:00,60.5395,False,4
2030-11-02 03:00:00,59.7387,False,4
2030-11-02 04:00:00,61.3278,False,4
2030-11-02 05:00:00,64.4691,False,4
2030-11-02 06:00:00,64.1554,False,4
2030-11-02 07:00:00,62.5162,False,4
2030-11-02 08:00:00,64.6365,False,4
2030-11-02 09:00:00,62.426,False,4
2030-11-02 10:00:00,54.9212,False,4
2030-11-02 11:00:00,50.817,False,4
2030-11-02 12:00:00,51.0691,False,4
2030-11-02 13:00:00,51.9962,False,4
2030-11-02 14:00:00,58.9611,False,4
2030-11-02 15:00:00,70.6557,False,4
2030-11-02 16:00:00,82.3774,False,4
2030-11-02 17:00:00,91.1073,False,4
2030-11-02 18:00:00,93.0687,False,4
2030-11-02 19:00:00,81.9315,False,4
2030-11-02 20:00:00,73.8637,False,4
2030-11-02 21:00:00,72.0444,False,4
2030-11-02 22:00:00,67.4955,False,4
2030-11-02 23:00:00,61.9363,False,4
2030-11-03 00:00:00,53.9337,False,4
2030-11-03 01:00:00,49.5452,False,4
2030-11-03 02:00:00,47.1543,False,4
2030-11-03 03:00:00,46.1105,False,4
2030-11-03 04:00:00,47.8032,False,4
2030-11-03 05:00:00,50.499,False,4
2030-11-03 06:00:00,47.9264,False,4
2030-11-03 07:00:00,44.4086,False,4
2030-11-03 08:00:00,44.0859,False,4
2030-11-03 09:00:00,44.7997,False,4
2030-11-03 10:00:00,43.3196,False,4
2030-11-03 11:00:00,41.4034,False,4
2030-11-03 12:00:00,40.0666,False,4
2030-11-03 13:00:00,39.956,False,4
2030-11-03 14:00:00,46.9032,False,4
2030-11-03 15:00:00,59.6882,False,4
