date,price,isPeak,Q
2029-11-01 12:00:00,35.4452,True,4
2029-11-01 13:00:00,35.3129,True,4
2029-11-01 14:00:00,43.5566,True,4
2029-11-01 15:00:00,59.3962,True,4
2029-11-01 16:00:00,76.7427,True,4
2029-11-01 17:00:00,85.0242,True,4
2029-11-01 18:00:00,87.9077,True,4
2029-11-01 19:00:00,76.3262,True,4
2029-11-01 20:00:00,68.4104,False,4
2029-11-01 21:00:00,68.2168,False,4
2029-11-01 22:00:00,65.8501,False,4
2029-11-01 23:00:00,60.8894,False,4
2029-11-02 00:00:00,69.4764,False,4
2029-11-02 01:00:00,66.4271,False,4
2029-11-02 02:00:00,64.379,False,4
2029-11-02 03:00:00,63.5157,False,4
2029-11-02 04:00:00,65.0814,False,4
2029-11-02 05:00:00,68.1904,False,4
2029-11-02 06:00:00,67.8562,False,4
2029-11-02 07:00:00,65.9866,False,4
2029-11-02 08:00:00,66.75,True,4
2029-11-02 09:00:00,63.7845,True,4
2029-11-02 10:00:00,55.338,True,4
2029-11-02 11:00:00,50.5083,True,4
2029-11-02 12:00:00,50.4246,True,4
2029-11-02 13:00:00,51.3538,True,4
2029-11-02 14:00:00,59.0469,True,4
2029-11-02 15:00:00,72.2937,True,4
2029-11-02 16:00:00,85.8657,True,4
2029-11-02 17:00:00,95.6816,True,4
2029-11-02 18:00:00,97.2556,True,4
2029-11-02 19:00:00,84.9555,True,4
2029-11-02 20:00:00,76.7563,False,4
2029-11-02 21:00:00,74.876,False,4
2029-11-02 22:00:00,70.4917,False,4
2029-11-02 23:00:00,65.3949,False,4
2029-11-03 00:00:00,67.8489,False,4
2029-11-03 01:00:00,64.5974,False,4
2029-11-03 02:00:00,62.4755,False,4
2029-11-03 03:00:00,61.6582,False,4
2029-11-03 04:00:00,63.2719,False,4
2029-11-03 05:00:00,66.4676,False,4
2029-11-03 06:00:00,66.1524,False,4
2029-11-03 07:00:00,64.5517,False,4
2029-11-03 08:00:00,66.9066,False,4
2029-11-03 09:00:00,64.8783,False,4
2029-11-03 10:00:00,57.3647,False,4
2029-11-03 11:00:00,53.2206,False,4
2029-11-03 12:00:00,53.4448,False,4
2029-11-03 13:00:00,54.3046,False,4
2029-11-03 14:00:00,61.279,False,4
2029-11-03 15:00:00,73.0305,False,4
2029-11-03 16:00:00,84.8339,False,4
2029-11-03 17:00:00,93.7022,False,4
2029-11-03 18:00:00,95.7298,False,4
2029-11-03 19:00:00,84.3616,False,4
2029-11-03 20:00:00,76.0795,False,4
2029-11-03 21:00:00,74.1568,False,4
2029-11-03 22:00:00,69.4955,False,4
2029-11-03 23:00:00,63.8481,False,4
2029-11-04 00:00:00,56.0038,False,4
2029-11-04 01:00:00,51.5304,False,4
2029-11-04 02:00:00,49.0897,False,4
2029-11-04 03:00:00,48.0212,False,4
2029-11-04 04:00:00,49.7496,False,4
2029-11-04 05:00:00,52.5049,False,4
2029-11-04 06:00:00,49.8721,False,4
2029-11-04 07:00:00,46.3247,False,4
2029-11-04 08:00:00,46.1695,False,4
2029-11-04 09:00:00,47.0986,False,4
2029-11-04 10:00:00,45.6878,False,4
2029-11-04 11:00:00,43.7454,False,4
2029-11-04 12:00:00,42.3445,False,4
2029-11-04 13:00:00,42.1573,False,4
2029-11-04 14:00:00,49.1641,False,4
2029-11-04 15:00:00,62.1091,False,4
2029-11-04 16:00:00,75.647,False,4
2029-11-04 17:00:00,81.3477,False,4
2029-11-04 18:00:00,84.7741,False,4
2029-11-04 19:00:00,74.7876,False,4
2029-11-04 20:00:00,67.0246,False,4
2029-11-04 21:00:00,66.8598,False,4
2029-11-04 22:00:00,63.9471,False,4
2029-11-04 23:00:00,57.9628,False,4
2029-11-05 00:00:00,66.2925,False,4
2029-11-05 01:00:00,62.1128,False,4
2029-11-05 02:00:00,59.669,False,4
2029-11-05 03:00:00,59.3412,False,4
2029-11-05 04:00:00,62.7976,False,4
2029-11-05 05:00:00,72.5601,False,4
2029-11-05 06:00:00,88.2137,False,4
2029-11-05 07:00:00,102.7831,False,4
2029-11-05 08:00:00,108.1268,True,4
2029-11-05 09:00:00,100.6974,True,4
2029-11-05 10:00:00,90.7036,True,4
2029-11-05 11:00:00,83.7812,True,4
2029-11-05 12:00:00,81.7155,True,4
2029-11-05 13:00:00,85.2268,True,4
2029-11-05 14:00:00,94.2733,True,4
2029-11-05 15:00:00,108.9879,True,4
2029-11-05 16:00:00,124.3312,True,4
2029-11-05 17:00:00,132.478,True,4
2029-11-05 18:00:00,130.9435,True,4
2029-11-05 19:00:00,121.1265,True,4
2029-11-05 20:00:00,103.8069,False,4
2029-11-05 21:00:00,90.649,False,4
2029-11-05 22:00:00,80.6691,False,4
2029-11-05 23:00:00,72.6825,False,4
2029-11-06 00:00:00,68.0774,False,4
2029-11-06 01:00:00,63.8486,False,4
2029-11-06 02:00:00,61.3409,False,4
2029-11-06 03:00:00,60.921,False,4
2029-11-06 04:00:00,64.3749,False,4
2029-11-06 05:00:00,74.1504,False,4
2029-11-06 06:00:00,89.9752,False,4
2029-11-06 07:00:00,104.7953,False,4
2029-11-06 08:00:00,109.7221,True,4
2029-11-06 09:00:00,101.6225,True,4
2029-11-06 10:00:00,91.0268,True,4
2029-11-06 11:00:00,83.691,True,4
2029-11-06 12:00:00,81.5268,True,4
2029-11-06 13:00:00,85.1868,True,4
2029-11-06 14:00:00,94.8689,True,4
2029-11-06 15:00:00,110.9749,True,4
2029-11-06 16:00:00,127.8465,True,4
2029-11-06 17:00:00,136.2929,True,4
2029-11-06 18:00:00,134.0145,True,4
2029-11-06 19:00:00,123.1388,True,4
2029-11-06 20:00:00,105.238,False,4
2029-11-06 21:00:00,92.107,False,4
2029-11-06 22:00:00,82.4813,False,4
2029-11-06 23:00:00,74.8213,False,4
2029-11-07 00:00:00,70.0137,False,4
2029-11-07 01:00:00,65.953,False,4
2029-11-07 02:00:00,63.4946,False,4
2029-11-07 03:00:00,62.9945,False,4
2029-11-07 04:00:00,66.3344,False,4
2029-11-07 05:00:00,75.9006,False,4
2029-11-07 06:00:00,91.6484,False,4
2029-11-07 07:00:00,106.5404,False,4
2029-11-07 08:00:00,111.5256,True,4
2029-11-07 09:00:00,103.3082,True,4
2029-11-07 10:00:00,92.3748,True,4
2029-11-07 11:00:00,84.5022,True,4
2029-11-07 12:00:00,81.9782,True,4
2029-11-07 13:00:00,85.5763,True,4
2029-11-07 14:00:00,95.6423,True,4
2029-11-07 15:00:00,112.6323,True,4
2029-11-07 16:00:00,130.1818,True,4
2029-11-07 17:00:00,138.2698,True,4
2029-11-07 18:00:00,135.1938,True,4
2029-11-07 19:00:00,123.7123,True,4
2029-11-07 20:00:00,105.8963,False,4
2029-11-07 21:00:00,93.1332,False,4
2029-11-07 22:00:00,83.8162,False,4
2029-11-07 23:00:00,76.6949,False,4
2029-11-08 00:00:00,70.5738,False,4
2029-11-08 01:00:00,66.765,False,4
2029-11-08 02:00:00,64.4555,False,4
2029-11-08 03:00:00,63.9664,False,4
2029-11-08 04:00:00,67.1853,False,4
2029-11-08 05:00:00,76.5526,False,4
2029-11-08 06:00:00,92.0798,False,4
2029-11-08 07:00:00,107.0387,False,4
2029-11-08 08:00:00,112.6114,True,4
2029-11-08 09:00:00,105.0796,True,4
2029-11-08 10:00:00,94.4621,True,4
2029-11-08 11:00:00,86.482,True,4
2029-11-08 12:00:00,83.6891,True,4
2029-11-08 13:00:00,87.1143,True,4
2029-11-08 14:00:00,97.0594,True,4
2029-11-08 15:00:00,113.6821,True,4
2029-11-08 16:00:00,130.3421,True,4
2029-11-08 17:00:00,137.4394,True,4
2029-11-08 18:00:00,134.0277,True,4
2029-11-08 19:00:00,122.6098,True,4
2029-11-08 20:00:00,105.3601,False,4
2029-11-08 21:00:00,92.8713,False,4
2029-11-08 22:00:00,83.6768,False,4
2029-11-08 23:00:00,76.8509,False,4
2029-11-09 00:00:00,69.3767,False,4
2029-11-09 01:00:00,65.6841,False,4
2029-11-09 02:00:00,63.4298,False,4
2029-11-09 03:00:00,63.0069,False,4
2029-11-09 04:00:00,66.192,False,4
2029-11-09 05:00:00,75.4788,False,4
2029-11-09 06:00:00,90.7553,False,4
2029-11-09 07:00:00,105.7535,False,4
2029-11-09 08:00:00,112.1517,True,4
2029-11-09 09:00:00,105.7747,True,4
2029-11-09 10:00:00,96.0356,True,4
2029-11-09 11:00:00,88.4558,True,4
2029-11-09 12:00:00,85.6882,True,4
2029-11-09 13:00:00,88.8823,True,4
2029-11-09 14:00:00,98.2283,True,4
2029-11-09 15:00:00,113.4133,True,4
2029-11-09 16:00:00,127.9911,True,4
2029-11-09 17:00:00,133.8842,True,4
2029-11-09 18:00:00,130.7917,True,4
2029-11-09 19:00:00,120.3683,True,4
2029-11-09 20:00:00,103.8833,False,4
2029-11-09 21:00:00,91.5151,False,4
2029-11-09 22:00:00,82.1426,False,4
2029-11-09 23:00:00,75.1309,False,4
2029-11-10 00:00:00,70.2064,False,4
2029-11-10 01:00:00,66.8315,False,4
2029-11-10 02:00:00,64.5571,False,4
2029-11-10 03:00:00,63.6124,False,4
2029-11-10 04:00:00,65.1072,False,4
2029-11-10 05:00:00,68.2404,False,4
2029-11-10 06:00:00,67.6391,False,4
2029-11-10 07:00:00,66.9331,False,4
2029-11-10 08:00:00,70.867,False,4
2029-11-10 09:00:00,70.5655,False,4
2029-11-10 10:00:00,64.1954,False,4
2029-11-10 11:00:00,60.6292,False,4
2029-11-10 12:00:00,61.0176,False,4
2029-11-10 13:00:00,61.8593,False,4
2029-11-10 14:00:00,68.8136,False,4
2029-11-10 15:00:00,80.116,False,4
2029-11-10 16:00:00,90.3591,False,4
2029-11-10 17:00:00,96.8437,False,4
2029-11-10 18:00:00,97.9267,False,4
2029-11-10 19:00:00,85.8787,False,4
2029-11-10 20:00:00,77.6241,False,4
2029-11-10 21:00:00,76.185,False,4
2029-11-10 22:00:00,71.765,False,4
2029-11-10 23:00:00,66.0889,False,4
2029-11-11 00:00:00,58.3231,False,4
2029-11-11 01:00:00,53.7021,False,4
2029-11-11 02:00:00,51.0888,False,4
2029-11-11 03:00:00,49.8733,False,4
2029-11-11 04:00:00,51.473,False,4
2029-11-11 05:00:00,54.0714,False,4
2029-11-11 06:00:00,50.9197,False,4
2029-11-11 07:00:00,47.9695,False,4
2029-11-11 08:00:00,49.13,False,4
2029-11-11 09:00:00,51.6953,False,4
2029-11-11 10:00:00,51.3835,False,4
2029-11-11 11:00:00,49.9916,False,4
2029-11-11 12:00:00,48.7493,False,4
2029-11-11 13:00:00,48.5434,False,4
2029-11-11 14:00:00,55.5307,False,4
2029-11-11 15:00:00,68.0649,False,4
2029-11-11 16:00:00,80.1624,False,4
2029-11-11 17:00:00,83.4347,False,4
2029-11-11 18:00:00,86.0397,False,4
2029-11-11 19:00:00,75.6007,False,4
2029-11-11 20:00:00,68.1829,False,4
2029-11-11 21:00:00,68.651,False,4
2029-11-11 22:00:00,66.1262,False,4
2029-11-11 23:00:00,60.1758,False,4
2029-11-12 00:00:00,68.3039,False,4
2029-11-12 01:00:00,64.0397,False,4
2029-11-12 02:00:00,61.4776,False,4
2029-11-12 03:00:00,61.0256,False,4
2029-11-12 04:00:00,64.3353,False,4
2029-11-12 05:00:00,73.8828,False,4
2029-11-12 06:00:00,89.0157,False,4
2029-11-12 07:00:00,104.3412,False,4
2029-11-12 08:00:00,110.8529,True,4
2029-11-12 09:00:00,105.3672,True,4
2029-11-12 10:00:00,96.6807,True,4
2029-11-12 11:00:00,90.3607,True,4
2029-11-12 12:00:00,88.5584,True,4
2029-11-12 13:00:00,92.1299,True,4
2029-11-12 14:00:00,101.041,True,4
2029-11-12 15:00:00,115.0152,True,4
2029-11-12 16:00:00,128.2688,True,4
2029-11-12 17:00:00,133.1965,True,4
2029-11-12 18:00:00,130.4277,True,4
2029-11-12 19:00:00,120.3064,True,4
2029-11-12 20:00:00,104.3507,False,4
2029-11-12 21:00:00,91.9469,False,4
2029-11-12 22:00:00,82.5105,False,4
2029-11-12 23:00:00,74.6632,False,4
2029-11-13 00:00:00,69.9758,False,4
2029-11-13 01:00:00,65.6977,False,4
2029-11-13 02:00:00,63.1234,False,4
2029-11-13 03:00:00,62.6,False,4
2029-11-13 04:00:00,65.9164,False,4
2029-11-13 05:00:00,75.4872,False,4
2029-11-13 06:00:00,90.7509,False,4
2029-11-13 07:00:00,106.3413,False,4
2029-11-13 08:00:00,112.6542,True,4
2029-11-13 09:00:00,106.6561,True,4
2029-11-13 10:00:00,97.4338,True,4
2029-11-13 11:00:00,90.737,True,4
2029-11-13 12:00:00,88.7757,True,4
2029-11-13 13:00:00,92.5008,True,4
2029-11-13 14:00:00,102.0205,True,4
2029-11-13 15:00:00,117.3367,True,4
2029-11-13 16:00:00,131.9504,True,4
2029-11-13 17:00:00,137.1137,True,4
2029-11-13 18:00:00,133.5742,True,4
2029-11-13 19:00:00,122.4705,True,4
2029-11-13 20:00:00,105.9674,False,4
2029-11-13 21:00:00,93.6278,False,4
2029-11-13 22:00:00,84.4145,False,4
2029-11-13 23:00:00,76.7317,False,4
2029-11-14 00:00:00,71.7584,False,4
2029-11-14 01:00:00,67.6052,False,4
2029-11-14 02:00:00,65.0656,False,4
2029-11-14 03:00:00,64.484,False,4
2029-11-14 04:00:00,67.6946,False,4
2029-11-14 05:00:00,77.165,False,4
2029-11-14 06:00:00,92.5832,False,4
2029-11-14 07:00:00,108.5458,False,4
2029-11-14 08:00:00,115.1276,True,4
2029-11-14 09:00:00,109.1751,True,4
2029-11-14 10:00:00,99.6291,True,4
2029-11-14 11:00:00,92.4235,True,4
2029-11-14 12:00:00,90.0936,True,4
2029-11-14 13:00:00,93.7023,True,4
2029-11-14 14:00:00,103.5814,True,4
2029-11-14 15:00:00,119.748,True,4
2029-11-14 16:00:00,135.0708,True,4
2029-11-14 17:00:00,140.028,True,4
2029-11-14 18:00:00,135.7749,True,4
2029-11-14 19:00:00,123.9309,True,4
2029-11-14 20:00:00,107.2679,False,4
2029-11-14 21:00:00,94.9977,False,4
2029-11-14 22:00:00,85.8923,False,4
2029-11-14 23:00:00,78.5815,False,4
2029-11-15 00:00:00,72.3703,False,4
2029-11-15 01:00:00,68.409,False,4
2029-11-15 02:00:00,65.9818,False,4
2029-11-15 03:00:00,65.3694,False,4
2029-11-15 04:00:00,68.4811,False,4
2029-11-15 05:00:00,77.8464,False,4
2029-11-15 06:00:00,93.3389,False,4
2029-11-15 07:00:00,109.5838,False,4
2029-11-15 08:00:00,116.8171,True,4
2029-11-15 09:00:00,111.455,True,4
2029-11-15 10:00:00,102.2094,True,4
2029-11-15 11:00:00,94.8388,True,4
2029-11-15 12:00:00,92.1943,True,4
2029-11-15 13:00:00,95.5459,True,4
2029-11-15 14:00:00,105.2082,True,4
2029-11-15 15:00:00,120.9812,True,4
2029-11-15 16:00:00,135.5695,True,4
2029-11-15 17:00:00,140.0099,True,4
2029-11-15 18:00:00,135.6345,True,4
2029-11-15 19:00:00,123.8062,True,4
2029-11-15 20:00:00,107.3945,False,4
2029-11-15 21:00:00,95.0828,False,4
2029-11-15 22:00:00,85.9321,False,4
2029-11-15 23:00:00,78.7574,False,4
2029-11-16 00:00:00,71.4296,False,4
2029-11-16 01:00:00,67.4907,False,4
2029-11-16 02:00:00,65.0692,False,4
2029-11-16 03:00:00,64.5046,False,4
2029-11-16 04:00:00,67.6072,False,4
2029-11-16 05:00:00,76.9747,False,4
2029-11-16 06:00:00,92.4193,False,4
2029-11-16 07:00:00,108.7434,False,4
2029-11-16 08:00:00,116.5257,True,4
2029-11-16 09:00:00,112.0775,True,4
2029-11-16 10:00:00,103.6019,True,4
2029-11-16 11:00:00,96.637,True,4
2029-11-16 12:00:00,93.989,True,4
2029-11-16 13:00:00,97.0518,True,4
2029-11-16 14:00:00,106.1098,True,4
2029-11-16 15:00:00,120.539,True,4
2029-11-16 16:00:00,133.2973,True,4
2029-11-16 17:00:00,136.8587,True,4
2029-11-16 18:00:00,132.8663,True,4
2029-11-16 19:00:00,121.9082,True,4
2029-11-16 20:00:00,106.2074,False,4
2029-11-16 21:00:00,93.8604,False,4
2029-11-16 22:00:00,84.574,False,4
2029-11-16 23:00:00,77.337,False,4
2029-11-17 00:00:00,73.0796,False,4
2029-11-17 01:00:00,69.5368,False,4
2029-11-17 02:00:00,67.069,False,4
2029-11-17 03:00:00,65.9646,False,4
2029-11-17 04:00:00,67.3593,False,4
2029-11-17 05:00:00,70.4349,False,4
2029-11-17 06:00:00,69.5424,False,4
2029-11-17 07:00:00,69.5077,False,4
2029-11-17 08:00:00,75.0189,False,4
2029-11-17 09:00:00,76.3382,False,4
2029-11-17 10:00:00,70.8733,False,4
2029-11-17 11:00:00,67.7733,False,4
2029-11-17 12:00:00,68.2751,False,4
2029-11-17 13:00:00,69.0199,False,4
2029-11-17 14:00:00,75.8383,False,4
2029-11-17 15:00:00,86.6402,False,4
2029-11-17 16:00:00,95.5047,False,4
2029-11-17 17:00:00,100.2138,False,4
2029-11-17 18:00:00,100.5586,False,4
2029-11-17 19:00:00,87.8907,False,4
2029-11-17 20:00:00,79.8181,False,4
2029-11-17 21:00:00,78.6801,False,4
2029-11-17 22:00:00,74.4404,False,4
2029-11-17 23:00:00,68.6898,False,4
2029-11-18 00:00:00,61.1719,False,4
2029-11-18 01:00:00,56.3253,False,4
2029-11-18 02:00:00,53.532,False,4
2029-11-18 03:00:00,52.1738,False,4
2029-11-18 04:00:00,53.6831,False,4
2029-11-18 05:00:00,56.174,False,4
2029-11-18 06:00:00,52.5212,False,4
2029-11-18 07:00:00,49.9685,False,4
2029-11-18 08:00:00,52.5128,False,4
2029-11-18 09:00:00,56.6584,False,4
2029-11-18 10:00:00,57.3283,False,4
2029-11-18 11:00:00,56.3946,False,4
2029-11-18 12:00:00,55.2085,False,4
2029-11-18 13:00:00,54.8897,False,4
2029-11-18 14:00:00,61.7894,False,4
2029-11-18 15:00:00,73.9041,False,4
2029-11-18 16:00:00,84.6483,False,4
2029-11-18 17:00:00,86.0632,False,4
2029-11-18 18:00:00,88.147,False,4
2029-11-18 19:00:00,77.4238,False,4
2029-11-18 20:00:00,70.3441,False,4
2029-11-18 21:00:00,71.2836,False,4
2029-11-18 22:00:00,68.99,False,4
2029-11-18 23:00:00,62.9526,False,4
2029-11-19 00:00:00,70.7251,False,4
2029-11-19 01:00:00,66.2827,False,4
2029-11-19 02:00:00,63.5779,False,4
2029-11-19 03:00:00,63.0098,False,4
2029-11-19 04:00:00,66.2357,False,4
2029-11-19 05:00:00,75.7226,False,4
2029-11-19 06:00:00,90.673,False,4
2029-11-19 07:00:00,106.8161,False,4
2029-11-19 08:00:00,113.7585,True,4
2029-11-19 09:00:00,110.0961,True,4
2029-11-19 10:00:00,102.5117,True,4
2029-11-19 11:00:00,96.6872,True,4
2029-11-19 12:00:00,95.0066,True,4
2029-11-19 13:00:00,98.52,True,4
2029-11-19 14:00:00,107.152,True,4
2029-11-19 15:00:00,120.2295,True,4
2029-11-19 16:00:00,131.4074,True,4
2029-11-19 17:00:00,133.8954,True,4
2029-11-19 18:00:00,130.3798,True,4
2029-11-19 19:00:00,120.4166,True,4
2029-11-19 20:00:00,106.3812,False,4
2029-11-19 21:00:00,94.3854,False,4
2029-11-19 22:00:00,85.0964,False,4
2029-11-19 23:00:00,77.1034,False,4
2029-11-20 00:00:00,72.1817,False,4
2029-11-20 01:00:00,67.8081,False,4
2029-11-20 02:00:00,65.1225,False,4
2029-11-20 03:00:00,64.5266,False,4
2029-11-20 04:00:00,67.7786,False,4
2029-11-20 05:00:00,77.2952,False,4
2029-11-20 06:00:00,92.3619,False,4
2029-11-20 07:00:00,108.8646,False,4
2029-11-20 08:00:00,115.8439,True,4
2029-11-20 09:00:00,111.8536,True,4
2029-11-20 10:00:00,103.7985,True,4
2029-11-20 11:00:00,97.5922,True,4
2029-11-20 12:00:00,95.7019,True,4
2029-11-20 13:00:00,99.3057,True,4
2029-11-20 14:00:00,108.5239,True,4
2029-11-20 15:00:00,122.9092,True,4
2029-11-20 16:00:00,135.2884,True,4
2029-11-20 17:00:00,137.8876,True,4
2029-11-20 18:00:00,133.6574,True,4
2029-11-20 19:00:00,122.7157,True,4
2029-11-20 20:00:00,108.2119,False,4
2029-11-20 21:00:00,96.1741,False,4
2029-11-20 22:00:00,86.9551,False,4
2029-11-20 23:00:00,79.0595,False,4
2029-11-21 00:00:00,73.7736,False,4
2029-11-21 01:00:00,69.4907,False,4
2029-11-21 02:00:00,66.8171,False,4
2029-11-21 03:00:00,66.1462,False,4
2029-11-21 04:00:00,69.27,False,4
2029-11-21 05:00:00,78.7814,False,4
2029-11-21 06:00:00,94.1983,False,4
2029-11-21 07:00:00,111.3087,False,4
2029-11-21 08:00:00,118.7447,True,4
2029-11-21 09:00:00,114.8613,True,4
2029-11-21 10:00:00,106.543,True,4
2029-11-21 11:00:00,99.9146,True,4
2029-11-21 12:00:00,97.6656,True,4
2029-11-21 13:00:00,101.1009,True,4
2029-11-21 14:00:00,110.5955,True,4
2029-11-21 15:00:00,125.7038,True,4
2029-11-21 16:00:00,138.7836,True,4
2029-11-21 17:00:00,141.3565,True,4
2029-11-21 18:00:00,136.5856,True,4
2029-11-21 19:00:00,124.8981,True,4
2029-11-21 20:00:00,110.0409,False,4
2029-11-21 21:00:00,97.8176,False,4
2029-11-21 22:00:00,88.5237,False,4
2029-11-21 23:00:00,80.791,False,4
2029-11-22 00:00:00,74.4586,False,4
2029-11-22 01:00:00,70.2859,False,4
2029-11-22 02:00:00,67.6911,False,4
2029-11-22 03:00:00,66.9945,False,4
2029-11-22 04:00:00,70.042,False,4
2029-11-22 05:00:00,79.577,False,4
2029-11-22 06:00:00,95.3315,False,4
2029-11-22 07:00:00,112.9006,False,4
2029-11-22 08:00:00,120.8701,True,4
2029-11-22 09:00:00,117.5266,True,4
2029-11-22 10:00:00,109.4162,True,4
2029-11-22 11:00:00,102.6078,True,4
2029-11-22 12:00:00,100.0339,True,4
2029-11-22 13:00:00,103.1673,True,4
2029-11-22 14:00:00,112.4359,True,4
2029-11-22 15:00:00,127.1808,True,4
2029-11-22 16:00:00,139.6084,True,4
2029-11-22 17:00:00,142.1084,True,4
2029-11-22 18:00:00,137.3751,True,4
2029-11-22 19:00:00,125.5553,True,4
2029-11-22 20:00:00,110.7447,False,4
2029-11-22 21:00:00,98.1863,False,4
2029-11-22 22:00:00,88.7007,False,4
2029-11-22 23:00:00,81.0908,False,4
2029-11-23 00:00:00,73.8996,False,4
2029-11-23 01:00:00,69.6523,False,4
2029-11-23 02:00:00,67.0359,False,4
2029-11-23 03:00:00,66.3495,False,4
2029-11-23 04:00:00,69.425,False,4
2029-11-23 05:00:00,78.9913,False,4
2029-11-23 06:00:00,94.7968,False,4
2029-11-23 07:00:00,112.4218,False,4
2029-11-23 08:00:00,120.6587,True,4
2029-11-23 09:00:00,117.9596,True,4
2029-11-23 10:00:00,110.5039,True,4
2029-11-23 11:00:00,104.0095,True,4
2029-11-23 12:00:00,101.3898,True,4
2029-11-23 13:00:00,104.236,True,4
2029-11-23 14:00:00,112.8816,True,4
2029-11-23 15:00:00,126.4306,True,4
2029-11-23 16:00:00,137.206,True,4
2029-11-23 17:00:00,139.3439,True,4
2029-11-23 18:00:00,134.8614,True,4
2029-11-23 19:00:00,123.8189,True,4
2029-11-23 20:00:00,109.7188,False,4
2029-11-23 21:00:00,97.1654,False,4
2029-11-23 22:00:00,87.6586,False,4
2029-11-23 23:00:00,79.9999,False,4
2029-11-24 00:00:00,76.3582,False,4
2029-11-24 01:00:00,72.5506,False,4
2029-11-24 02:00:00,69.8968,False,4
2029-11-24 03:00:00,68.6503,False,4
2029-11-24 04:00:00,69.9718,False,4
2029-11-24 05:00:00,73.0586,False,4
2029-11-24 06:00:00,71.8913,False,4
2029-11-24 07:00:00,72.3765,False,4
2029-11-24 08:00:00,79.4689,False,4
2029-11-24 09:00:00,82.3064,False,4
2029-11-24 10:00:00,77.5793,False,4
2029-11-24 11:00:00,74.8689,False,4
2029-11-24 12:00:00,75.4468,False,4
2029-11-24 13:00:00,75.9711,False,4
2029-11-24 14:00:00,82.5981,False,4
2029-11-24 15:00:00,92.8836,False,4
2029-11-24 16:00:00,100.1853,False,4
2029-11-24 17:00:00,103.8831,False,4
2029-11-24 18:00:00,103.8187,False,4
2029-11-24 19:00:00,90.7626,False,4
2029-11-24 20:00:00,82.7662,False,4
2029-11-24 21:00:00,81.8761,False,4
2029-11-24 22:00:00,77.701,False,4
2029-11-24 23:00:00,71.7319,False,4
2029-11-25 00:00:00,64.375,False,4
2029-11-25 01:00:00,59.2671,False,4
2029-11-25 02:00:00,56.2547,False,4
2029-11-25 03:00:00,54.732,False,4
2029-11-25 04:00:00,56.19,False,4
2029-11-25 05:00:00,58.6162,False,4
2029-11-25 06:00:00,54.4186,False,4
2029-11-25 07:00:00,52.0161,False,4
2029-11-25 08:00:00,55.8562,False,4
2029-11-25 09:00:00,61.4653,False,4
2029-11-25 10:00:00,63.0125,False,4
2029-11-25 11:00:00,62.44,False,4
2029-11-25 12:00:00,61.2927,False,4
2029-11-25 13:00:00,60.7699,False,4
2029-11-25 14:00:00,67.554,False,4
2029-11-25 15:00:00,79.3129,False,4
2029-11-25 16:00:00,88.4224,False,4
2029-11-25 17:00:00,88.9788,False,4
2029-11-25 18:00:00,90.8336,False,4
2029-11-25 19:00:00,79.8597,False,4
2029-11-25 20:00:00,73.0389,False,4
2029-11-25 21:00:00,74.4079,False,4
2029-11-25 22:00:00,72.2772,False,4
2029-11-25 23:00:00,66.0497,False,4
2029-11-26 00:00:00,73.4304,False,4
2029-11-26 01:00:00,68.884,False,4
2029-11-26 02:00:00,66.0216,False,4
2029-11-26 03:00:00,65.359,False,4
2029-11-26 04:00:00,68.5668,False,4
2029-11-26 05:00:00,78.1186,False,4
2029-11-26 06:00:00,93.0553,False,4
2029-11-26 07:00:00,110.0228,False,4
2029-11-26 08:00:00,116.4715,True,4
2029-11-26 09:00:00,114.31,True,4
2029-11-26 10:00:00,107.6073,True,4
2029-11-26 11:00:00,102.1582,True,4
2029-11-26 12:00:00,100.5431,True,4
2029-11-26 13:00:00,103.9218,True,4
2029-11-26 14:00:00,112.1684,True,4
2029-11-26 15:00:00,124.3337,True,4
2029-11-26 16:00:00,132.9798,True,4
2029-11-26 17:00:00,134.4488,True,4
2029-11-26 18:00:00,130.5768,True,4
2029-11-26 19:00:00,120.914,True,4
2029-11-26 20:00:00,109.5883,False,4
2029-11-26 21:00:00,97.5401,False,4
2029-11-26 22:00:00,88.0925,False,4
2029-11-26 23:00:00,79.8546,False,4
2029-11-27 00:00:00,74.5219,False,4
2029-11-27 01:00:00,70.0283,False,4
2029-11-27 02:00:00,67.2112,False,4
2029-11-27 03:00:00,66.5329,False,4
2029-11-27 04:00:00,69.7634,False,4
2029-11-27 05:00:00,79.3803,False,4
2029-11-27 06:00:00,94.5236,False,4
2029-11-27 07:00:00,111.9517,False,4
2029-11-27 08:00:00,118.6827,True,4
2029-11-27 09:00:00,116.4208,True,4
2029-11-27 10:00:00,109.2819,True,4
2029-11-27 11:00:00,103.4608,True,4
2029-11-27 12:00:00,101.6355,True,4
2029-11-27 13:00:00,105.0837,True,4
2029-11-27 14:00:00,113.8434,True,4
2029-11-27 15:00:00,127.1027,True,4
2029-11-27 16:00:00,136.6431,True,4
2029-11-27 17:00:00,138.2366,True,4
2029-11-27 18:00:00,133.8273,True,4
2029-11-27 19:00:00,123.2657,True,4
2029-11-27 20:00:00,111.4771,False,4
2029-11-27 21:00:00,99.2763,False,4
2029-11-27 22:00:00,89.8333,False,4
2029-11-27 23:00:00,81.5402,False,4
2029-11-28 00:00:00,75.8348,False,4
2029-11-28 01:00:00,71.3927,False,4
